Station,mean_temp,lat,lon,mean_psal,mean_cphl,mean_doxy
0699,11.276153846153846,60.2252,21.7883,10.979416666666667,1.5125,5.035454545454545
0699,11.276153846153846,55.25,15.9842,10.979416666666667,1.5125,5.035454545454545
0700,9.61923076923077,60.2002,21.5382,9.764416666666667,1.8250000000000002,6.11
0700,9.61923076923077,55.3833,15.3338,9.764416666666667,1.8250000000000002,6.11
0701,9.690833333333334,60.3002,21.7465,9.082636363636365,1.6375000000000002,5.341818181818182
0701,9.690833333333334,55.6173,14.8673,9.082636363636365,1.6375000000000002,5.341818181818182
0702,11.948571428571428,60.1807,25.6398,7.7805,1.7428571428571429,5.533571428571428
0702,11.948571428571428,54.9712,14.0985,7.7805,1.7428571428571429,5.533571428571428
0703,12.305333333333333,60.1875,25.364,7.488733333333333,3.3285714285714287,5.93
0703,12.305333333333333,55.0158,13.301,7.488733333333333,3.3285714285714287,5.93
0704,16.266666666666666,62.3408,21.3243,5.4,NA,5.880000000000001
0705,12.933333333333334,60.3887,27.6552,5.016666666666667,NA,4.993333333333333
0706,14.4,60.0943,21.3982,6.625,NA,5.5825
0707,18.2,62.2008,21.402,3.4,NA,6.65
0708,17.8,60.3753,26.8952,4.6,7.8,6.23
0709,18.8,60.406,26.4913,2.27,14,6.16
0710,18.2,60.435,26.8022,4.43,12,6.93
0711,19.3,60.4472,26.6237,2.23,7.5,6.02
0712,18.1,60.272,26.6302,4.69,7.8,6.09
0713,12.114285714285714,60.2503,27.247,5.585714285714285,NA,4.44
0714,18.333333333333332,60.1962,25.1985,5.113333333333333,7.6,5.623333333333333
0715,19.3,60.195,25.0838,5.32,8.7,5.845
0716,17.25,60.3158,21.953,NA,7.3,1.68
0717,11.05,61.128,21.3708,5.7825,1.4,6.8775
0718,13.95,61.1505,21.2463,5.8175,1.2,6.9825
0719,12.343509090909091,59.7768,23.2628,6.420381818181818,4.0725,4.997272727272727
0720,19.4,60.1958,24.9938,3.87,28,6.335000000000001
0721,16.125,60.2382,25.9792,5.05,NA,4.48
0722,19.75,60.2978,25.7817,4.75,NA,5.845
0723,16.15,60.2972,25.9163,5.05,NA,3.605
0724,19,60.464,26.7468,4.5,NA,5.88
0725,19.6,60.5422,27.015,4.2,NA,5.6
0726,13.16,60.4052,26.8725,5.06,NA,4.802
0727,14.633333333333333,63.4687,22.343,3.2,NA,6.6850000000000005
0728,15.8,61.2282,21.447,5.875,1.8,6.65
0729,14.2875,61.2515,21.5053,5.956666666666667,1.2,6.8133333333333335
0730,13.85,61.2813,21.4343,5.8774999999999995,NA,6.79
0731,16.566666666666666,63.5888,22.4395,2.8,NA,6.055
0732,14.733333333333333,60.0297,22.7982,6.2,NA,4.736666666666666
0733,15.66,59.8935,22.7667,6.3,NA,5.04
0734,14.4,60.0692,22.9677,5.85,NA,4.9
0735,16.5,59.8868,22.45,6.25,NA,4.725
0736,17.8,60.437,27.1335,4.35,5.6,6.37
0737,16.225,60.4932,27.1417,4.555,12,5.355
0738,17.633333333333333,60.5143,27.1538,4.355,6.7,5.903333333333333
0739,17.16,60.3435,21.9558,NA,4.2,0.69
0740,11.15,63.8782,22.989,3.1475,4.3,6.7725
0741,12.8,63.9612,22.9282,3.105,1.7,6.9475
0742,13.65,63.9023,23.1205,3.1399999999999997,5.3,7.07
0743,11.5,63.9102,22.83,3.19,2.6,6.706
0744,16.5,61.3697,21.4983,NA,2.3,NA
0745,10.975,65.1338,24.5962,2.675,1.2,7.245
0746,12.8,65.2505,25.1628,2.475,2.1,6.51
0747,14.7,65.3497,25.2162,2.3,2.95,6.615
0748,11.58,65.3837,24.8962,2.5,1.25,6.832
0749,18,60.3585,21.4215,NA,NA,NA
0750,18.0875,60.3772,26.3637,4.87,4.1,4.316666666666666
0751,16.366666666666667,60.3638,26.33,4.944,11,4.438
0752,15.94,60.3085,21.2465,6.45,NA,5.32
0753,14.366666666666667,60.2557,21.9533,6.233333333333333,NA,5.121666666666666
0754,18.3,60.5757,21.7892,6,NA,5.915
0755,18.75,60.54,21.7182,6.2,NA,5.81
0756,18.3,60.5917,21.7577,6.1,NA,5.74
0757,17.7,60.4843,21.596800000000002,6.24,NA,4.5360000000000005
0758,18,60.6095,21.8113,6.1,NA,5.984999999999999
0759,17.8,59.8555,23.2653,NA,4.6,NA
0760,16.54,59.9203,23.3322,5.725,7.1,4.8125
0761,11.128571428571428,60.022,23.4745,4.35,5.4,3.9433333333333334
0762,19.066666666666666,59.9685,23.4028,4.1,5.5,5.845
0763,18.7,60.5525,27.7552,NA,20,6.02
0764,13.600000000000001,60.473,27.7205,NA,6.2,4.9
0765,15.45,60.5283,27.765,NA,20,4.445
0766,15.25,60.1343,24.855,5.3774999999999995,6.1,5.775
0767,18.1,60.751,21.4168,NA,7.6,5.355
0768,16.225,60.7842,21.3145,NA,5.8,4.386666666666667
0769,16.933333333333334,60.7935,21.3605,NA,15,3.955
0770,16.633333333333333,60.8095,21.3793,NA,10,3.966666666666667
0771,12.633333333333333,60.0167,24.585,5.586666666666667,15,6.113333333333333
0772,16.48,60.3625,21.5887,6.325,NA,4.9875
0773,19,60.4753,21.8053,6.1,NA,5.926666666666667
0774,16.7,63.231,22.0223,NA,NA,NA
0775,12.399999999999999,62.9852,21.033,5.1499999999999995,NA,6.1425
0776,18.3,60.4418,21.6715,NA,NA,NA
0777,16.5,62.8957,21.3942,4.6,NA,6.02
0778,16.725,60.7842,21.3145,6.0775,NA,6.02
0779,15.879999999999999,60.7867,21.203,6.164,2.6,5.362
0780,18.6,60.3122,22.0458,NA,3.8,NA
0781,18.7,60.3777,22.1023,NA,5.7,NA
0782,18.7,60.4395,22.0907,NA,13,NA
0783,18.7,60.4873,21.969,NA,6.3,NA
0784,18.9,60.3787,22.5992,NA,3.8,5.25
0785,14.8,64.218,23.6748,3.2,4.35,6.755
0786,14.05,64.3505,23.8462,3.2,2.2,6.895
0787,15.666666666666666,60.3025,26.0667,5.2,NA,4.573333333333333
0788,15.35,60.3907,26.1245,5.15,NA,4.865
0789,10.733333333333334,59.7737,23.2617,7,NA,5.261666666666667
0790,12.65,60.2673,26.0415,5.3,NA,5.1625
0791,16.8,63.231,22.0223,2.1,NA,5.95
0792,12.914285714285715,59.9377,21.658,6.84,NA,5.46
0793,13.8,63.4042,21.9897,3.44,NA,6.314
0794,18.7,59.8868,22.085,NA,NA,NA
0795,12.28,60.4052,26.8725,5.32,NA,4.732
0796,13.86,60.434,27.3873,4.94,NA,4.928
0797,13.06,63.2732,21.9372,3.4,NA,5.985
0798,12.816666666666666,60.3887,27.6552,5.3,NA,4.678333333333334
0799,10.842857142857142,60.2503,27.247,5.742857142857143,NA,4.42
0800,19.5,60.1552,22.5562,NA,NA,5.984999999999999
0801,16,63.7208,22.6768,3.1,4.4,6.265000000000001
0802,15.26,63.74,22.5525,3.1,NA,6.405
0803,15.333333333333334,65.6832,24.2432,3.81,3.35,NA
0804,15.5,65.599,24.9148,2.3,2.95,NA
0805,15,65.6193,24.3477,2.25,2.7,NA
0806,15.25,65.6397,24.4937,2.3249999999999997,2.1,NA
0807,15.95,65.6077,24.5235,2.4,1.7000000000000002,NA
0808,14.45,65.5933,24.747,2.375,1.7999999999999998,NA
0809,16.32,60.672,21.3188,6.300000000000001,NA,5.005
0810,15.85,65.651,24.8652,2.2,2.75,6.825
0811,14.4,63.919,22.9802,3.125,NA,6.51
0812,17.259999999999998,60.5952,21.0943,6.42,NA,5.95
0813,19.125,60.5915,21.4335,6.4,NA,5.880000000000001
0814,18.15,60.5492,27.7552,3.95,NA,5.8100000000000005
0815,16.65,60.473,27.7205,4.525,NA,6.3175
0816,15.375,60.4667,27.52,4.699999999999999,NA,5.67
0817,17.08,60.4835,21.1965,6.55,NA,4.795
0818,17.8,61.3115,21.4933,NA,1.8,NA
0819,13.85,60.1252,22.0717,NA,4.5,2.24
0820,15.6,65.7203,24.203,NA,6.4,6.743333333333333
0821,13.825,60.403,26.9512,4.96,6.2,5.4775
0822,14.05,60.4483,26.964,4.455,8.2,5.145
0823,13.975,60.4932,27.1417,4.734999999999999,6.4,4.865
0824,15.5,60.5143,27.1538,4.57,4.7,5.133333333333333
0825,17.95,60.3085,21.3965,NA,2.7,5.6
0826,17.5,63.231,22.0223,NA,NA,NA
0827,10.733333333333333,60.1807,25.6398,5.966666666666667,NA,5.343333333333334
0828,10.82857142857143,60.1875,25.364,5.914285714285715,NA,4.66
0829,12.025,65.1338,24.5962,2.775,2.9000000000000004,6.6850000000000005
0830,13.85,60.0352,24.3213,5.5,11,5.4775
0831,14.533333333333333,60.0708,24.3627,5.4,17,4.876666666666667
0832,20.4,60.5552,27.2148,4.2,NA,8.05
0833,10.5,59.9875,24.012,6.233333333333333,9.7,4.655
0834,14.433333333333334,64.673,24.3732,NA,2.7,6.65
0835,12.35,60.395,26.6598,NA,4.9,4.9
0836,15.075000000000001,60.289,22.8735,NA,5.7,4.2875000000000005
0837,19.5,60.3468,23.0425,NA,41,6.3
0838,16.65,62.3697,21.2745,NA,2.9,6.3
0839,10.214285714285715,60.0807,25.1223,5.85,5.3,6.06
0840,13.649999999999999,60.0102,24.1312,5.925,NA,5.3725000000000005
0841,15.850000000000001,63.577,22.4035,3.2,NA,6.755
0842,14.525,63.6492,22.4345,3.3249999999999997,NA,6.79
0843,15.625,63.74,22.5525,3.2,NA,6.7725
0844,13.98,59.791,22.296,6.9,NA,6.09
0845,10.416666666666668,59.7737,23.2617,6.9,NA,5.903333333333333
0846,16.366666666666667,63.3337,22.3128,3.3,NA,6.953333333333333
0847,16.133333333333333,63.4598,21.754,3.3666666666666667,NA,6.2299999999999995
0848,14.316666666666666,60.2557,21.9533,6.333333333333333,NA,4.704
0849,16.075,63.9612,22.9282,3.1,NA,6.79
0850,16.6,63.9103,23.103,3.1500000000000004,NA,6.51
0851,16.2,63.74,22.5525,3.1,3.7,NA
0852,18.75,60.5497,21.3208,NA,4.7,6.44
0853,18.7,60.7842,21.3145,NA,NA,5.81
0854,17.366666666666667,60.8095,21.3793,NA,NA,2.3566666666666665
0855,19.1,60.596,21.1863,NA,3.9,4.69
0856,15,65.6077,24.5235,2.4,3.3,6.825
0857,16.25,65.651,24.8652,2,4,6.545
0858,15.575,65.5933,24.747,2.375,3.45,6.825
0859,15.4,65.6397,24.4937,2.3249999999999997,4.3,6.720000000000001
0860,15.875,65.599,24.9148,2.3249999999999997,3.95,6.6850000000000005
0861,14.95,65.6193,24.3477,2.335,2.95,6.8075
0862,18.2,61.982,21.3145,5.7,NA,5.95
0863,17.8,62.735,21.1645,5.1,NA,6.3
0864,16.58,61.9912,21.2253,5.54,NA,6.23
0865,17,63.231,22.0223,NA,NA,NA
0866,20.05,60.0545,24.4673,NA,15,NA
0867,18.2,61.0257,21.2875,NA,2.6,5.88
0868,18.9,60.9803,21.356,NA,5,NA
0869,13.66,63.453,21.4997,3.54,NA,6.09
0870,14.85,63.3503,21.5295,3.9499999999999997,NA,6.1075
0871,15.425,60.0102,24.1312,5.825,NA,4.7075
0872,13.042857142857143,60.2503,27.247,5.3428571428571425,NA,4.68
0873,14.883333333333333,60.3887,27.6552,4.75,NA,5.203333333333333
0874,15.75,65.5338,25.0962,NA,3.9,6.6850000000000005
0875,19,60.3122,22.0458,NA,5.2,NA
0876,19.1,60.3777,22.1023,NA,7.3,NA
0877,19.3,60.4395,22.0907,NA,14,NA
0878,19.2,60.4873,21.969,NA,11,NA
0879,15.02,60.3437,26.5903,5.0200000000000005,NA,5.502
0880,14.3,65.3497,25.2162,2.1500000000000004,5.949999999999999,6.965
0881,14.6,65.6832,24.2432,1.3466666666666667,7.95,6.72
0882,14.45,65.2505,25.1628,2.425,4.95,6.702500000000001
0883,13.68,65.3837,24.8962,2.58,3.75,6.79
0884,14.95,63.8782,22.989,3.15,4,NA
0885,14.8,63.9612,22.9282,3.0599999999999996,3,NA
0886,14.5,63.9023,23.1205,2.9,4.6,NA
0887,15,63.9102,22.83,3.1,3.7,NA
0888,13.875,65.1338,24.5962,2.925,3.7,6.825
0889,15.25,63.919,22.9802,3.1,NA,6.335
0890,13.68,63.4042,21.9897,3.38,NA,6.202
0891,17.04,60.5952,21.0943,5.9,NA,6.034
0892,17,60.437,27.1335,4.64,4.3,5.95
0893,16.625,60.4932,27.1417,4.575,3.7,5.075
0894,17.5,60.5143,27.1538,4.41,3.7,5.81
0895,16,60.1962,25.1985,5.25,12,6.37
0896,17.200000000000003,60.195,25.0838,5.09,17,5.6
0897,16.8,61.128,21.3708,NA,3.7,6.16
0898,17.05,61.1505,21.2463,NA,2.3,6.23
0899,14.533333333333333,65.7203,24.203,NA,6.7,6.696666666666666
0900,16.65,60.1958,24.9938,2.105,42,7.209999999999999
0901,16.7,63.231,22.0223,NA,NA,NA
0902,16.6,61.2282,21.447,NA,3.2,NA
0903,16.9,61.2515,21.5053,NA,NA,NA
0904,15.7,59.8555,23.2653,NA,6.6,NA
0905,17.2,59.9203,23.3322,NA,8.8,NA
0906,17.6,60.022,23.4745,NA,6.1,NA
0907,17.6,59.9685,23.4028,NA,8,NA
0908,16.075,60.403,26.9512,4.8100000000000005,5.4,5.4775
0909,16.6,60.4483,26.964,3.58,3.9,5.25
0910,17.9,60.468,26.9038,0.55,2.2,5.67
0911,17.466666666666665,60.4795,26.9568,3.15,3.2,5.319999999999999
0912,14.825000000000001,60.1343,24.855,5.362500000000001,9.649999999999999,6.615
0913,16.975,61.1273,21.4232,NA,2.9,5.984999999999999
0914,12.771428571428572,60.0807,25.1223,5.41,9,5.93
0915,15.6,62.943,21.266,5.2,NA,6.65
0916,15.5,62.9745,21.1087,5.25,NA,6.755000000000001
0917,13,63.067,20.7962,5.3,NA,5.936
0918,15.375,62.9852,21.033,5.2,NA,6.4925
0919,15.8,63.2282,21.6755,3,NA,6.6850000000000005
0920,15.6,63.2937,21.3045,3.2,NA,6.58
0921,15.3,63.275,21.1078,4.7,NA,6.65
0922,9.233333333333334,59.7737,23.2617,6.583333333333334,NA,5.471666666666667
0923,14.3,60.751,21.4168,NA,9.3,NA
0924,15.2,60.7842,21.3145,NA,4.7,NA
0925,15.1,60.7935,21.3605,NA,8.6,NA
0926,14.9,60.8095,21.3793,NA,14,6.405
0927,12.8,64.218,23.6748,3.05,4.9,6.37
0928,13.7,64.3505,23.8462,3,4.1,6.5275
0929,12.3,63.231,22.0223,NA,NA,NA
0930,10.233333333333333,60.1807,25.6398,5.866666666666666,NA,5.086666666666667
0931,10.9,60.1875,25.364,5.714285714285714,NA,5.24
0932,12.333333333333332,64.673,24.3732,NA,4.8,6.58
0933,14.7,60.3753,26.8952,4.79,3.8,6.3
0934,13.7,60.406,26.4913,1.72,6.7,6.16
0935,14.9,60.435,26.8022,4.57,3.6,5.88
0936,13.3,60.4472,26.6237,2.67,6,6.44
0937,14.2,60.272,26.6302,4.85,4,6.02
0938,15.475,60.7867,21.203,NA,2.4,NA
0939,13.85,60.3887,27.6552,4.283333333333333,NA,5.681666666666667
0940,13.95,60.5492,27.7552,3.9,NA,5.88
0941,13.540000000000001,60.434,27.3873,4.5948,NA,4.9
0942,13.825,60.4667,27.52,4.3,NA,5.53
0943,9.066666666666666,59.8052,21.3418,6.836666666666667,4.4,6.078333333333333
0944,13.84,60.4052,26.8725,4.640000000000001,NA,5.95
0945,12.242857142857144,60.2503,27.247,5.085714285714285,NA,4.9
0946,14.1,60.3772,26.3637,4.925000000000001,6.7,5.5649999999999995
0947,13.4875,60.3638,26.33,4.895,6.7,5.285
0948,12,60.1955,24.8485,4.74,20,6.65
0949,13.45,60.403,26.9512,NA,3.6,NA
0950,8.8,63.231,22.0223,NA,NA,NA
0951,12,63.4002,21.1462,3.625,NA,6.6850000000000005
0952,11.05,62.523,21.0312,5.15,NA,6.5275
0953,14.1,60.3122,22.0458,NA,5,NA
0954,14.5,60.3777,22.1023,NA,6.9,NA
0955,14.6,60.4395,22.0907,NA,15,NA
0956,13.5,60.4873,21.969,NA,14,NA
0957,12.975,60.7842,21.3145,NA,NA,6.79
0958,12.366666666666667,60.8095,21.3793,NA,NA,6.696666666666666
0959,8.4,62.2008,21.402,1.1,NA,6.44
0960,10,63.231,22.0223,NA,NA,NA
0961,9.266666666666667,65.7203,24.203,NA,4.7,7.466666666666667
0962,9.214933333333333,60.2557,21.9533,27.60102,NA,5.191666666666666
0962,9.214933333333333,65.8588,13.1742,27.60102,NA,5.191666666666666
0963,5.8,62.8957,21.3942,4.5,NA,8.4
0964,8.7,62.9852,21.033,5.1,NA,7.35
0965,7.9,62.3408,21.3243,5.4,NA,7.21
0966,10.066666666666666,60.1962,25.1985,5.27,9.6,7.373333333333333
0967,8.7,60.195,25.0838,5.125,15,7.21
0968,10.799999999999999,59.9203,23.3322,5.9,NA,6.37
0969,8,60.022,23.4745,4.383333333333333,NA,3.8383333333333334
0970,10.05,59.9685,23.4028,4.75,NA,6.195
0971,10.816666666666666,60.3777,22.1023,NA,7.4,3.5933333333333333
0972,10.866666666666667,60.4395,22.0907,NA,NA,5.845000000000001
0973,11.16,60.4462,22.072,NA,NA,4.2175
0974,10.22,60.4873,21.969,NA,NA,6.702500000000001
0975,9,65.1338,24.5962,2.6,3.2,7
0976,11.8,60.0807,25.1223,5.345714285714286,4.1,7.09
0977,7.925000000000001,63.919,22.9802,3.025,NA,7.4725
0978,11.54,60.5952,21.0943,6.5,NA,6.608
0979,9.757142857142856,60.2503,27.247,5.271428571428571,NA,5.28
0980,10.516666666666667,60.3887,27.6552,4.583333333333333,NA,5.705
0981,7.4,63.4687,22.343,3,NA,7.63
0982,7.133333333333334,63.5888,22.4395,2.3,NA,7.734999999999999
0983,10.84,60.434,27.3873,4.16,NA,6.566
0984,6.033333333333333,64.673,24.3732,NA,NA,8.4
0985,5.8,63.231,22.0223,NA,NA,NA
0986,10.1,60.1343,24.855,5.3025,7.1,6.9825
0987,6.533333333333333,64.663,24.3937,NA,NA,8.166666666666668
0988,10.628571428571428,60.3122,22.0458,NA,NA,3.5
0989,10.475,60.3602,22.3202,NA,NA,6.09
0990,10.9,60.422,22.1742,NA,NA,5.81
0991,10.933333333333334,60.0167,24.585,5.463333333333334,12,6.626666666666667
0992,7.96,63.2732,21.9372,2.9,NA,7.42
0993,6.3,63.231,22.0223,1,NA,6.72
0994,9.4,63.4042,21.9897,3.22,NA,7.322
0995,6.9,63.7208,22.6768,2.95,2.4,NA
0996,7.32,63.74,22.5525,3.28,4.5,NA
0997,7.35,60.1958,24.9938,2.53,18,7.42
0998,7.15,63.8782,22.989,NA,6.1,NA
0999,7.1,63.919,22.9802,NA,5.1,NA
0B-1,14.231904761904762,56.04,21.05,6.863333333333333,5.11,7.621428571428572
0E50,8.884104545454546,59.67,25.75,6.034619772727273,NA,6.963181818181818
0E80,6.19334328358209,59.7167,25.7083,6.648223880597015,5.805,5.892903225806451
0J56,11.091,56.03,20.83,7.252,3.1041666666666665,7.1575
0K18,10.659565217391304,55.77,20.89,7.173913043478261,4.547894736842105,7.082631578947368
0K21,12.642535714285714,58.2167,24.3083,5.3424725,12.602,6.957037037037037
0K22,13.506785714285714,55.74,21.05,6.498214285714286,9.176874999999999,6.918095238095238
0K23,11.729375,55.72,21.06,6.975625,6.2749999999999995,6.8975
0K32,15.566470588235294,55.56,21.08,7.15,3.9691666666666667,7.077692307692308
0K41,13.179166666666667,55.31,20.96,7.225833333333333,5.505,7.423333333333334
0KS5,16.050047619047618,58.717,23.1005,6.612765714285715,1.4949999999999999,7.2457142857142856
0KS7,16.444245833333333,58.6575,22.6677,6.798474166666667,1.3,7.35
0KS8,18.315585714285714,58.7,22.9187,6.70932,1.9116666666666666,6.791428571428572
0N-6,10.190555555555555,55.4,20.7,7.222222222222222,5.653333333333333,6.623333333333333
0N12,6.755341463414634,59.5833,27.45,4.912951219512195,4.8109677419354835,7.462571428571429
0V15,16.348546666666667,58.8167,23.2167,6.466795333333334,2.7642857142857142,6.4479999999999995
0V35,16.896472,58.5833,23.4667,6.0526276,3.7057142857142855,5.894705882352941
1000,7.050000000000001,63.9612,22.9282,NA,4.4,NA
1001,8.75,60.751,21.4168,NA,NA,6.23
1002,9.55,60.7842,21.3145,NA,NA,7.07
1003,9.166666666666666,60.7935,21.3605,NA,NA,7.56
1004,9.133333333333333,60.8095,21.3793,NA,NA,6.323333333333333
1005,9.825000000000001,60.0102,24.1312,5.7,NA,6.953333333333333
1006,5,63.231,22.0223,NA,NA,NA
1007,6.65,61.6015,21.5567,1.2249999999999999,10,7.5600000000000005
1008,7.2,61.6122,21.4657,4.125,9.6,7.21
1009,7.566666666666666,61.66,21.4048,5.636666666666667,NA,7.163333333333333
1010,7.85,60.1955,24.8485,4.66,16,7.525
1011,10.28,60.7867,21.203,NA,NA,5.88
1012,10,60.4843,21.596800000000002,6.18,NA,6.902
1013,8.3,60.54,21.7182,5.85,NA,7.35
1014,7.3,60.5757,21.7892,5.7,NA,7.84
1015,7.4,60.6095,21.8113,5.6,NA,7.595
1016,7.65,60.5917,21.7577,5.4,NA,7.385
1017,10.483333333333333,60.3143,22.5058,6.2,NA,5.506666666666667
1018,9.799999999999999,60.254,22.4273,6.0200000000000005,NA,6.86
1019,10.05,60.3787,22.5992,6.1,NA,6.195
1020,6.699999999999999,61.6687,21.4768,4.59,NA,7.140000000000001
1021,7.825,61.701,21.3423,5.7625,NA,6.965
1022,6.775,61.726,21.4417,5.46,NA,7.245
1023,8.266666666666667,61.7927,21.2902,5.876666666666667,NA,7.093333333333334
1024,6.6,61.8283,21.3998,5.58,NA,7.303333333333334
1025,11.7625,60.3772,26.3637,4.59,7.6,6.859999999999999
1026,10.1,60.3638,26.33,4.58,7.8,7
1027,9.9,60.1807,25.6398,4.9,NA,5.483333333333333
1028,9.757142857142858,60.1875,25.364,5.057142857142857,NA,6.59
1029,10.95,59.7737,23.2617,6,NA,6.953333333333333
1030,8.6,61.5052,21.378,5.825,NA,6.8425
1031,8,61.5503,21.4548,5.693333333333333,NA,7.116666666666666
1032,8.8,61.5785,21.3165,5.82,NA,6.8180000000000005
1033,7.1,61.4245,21.4273,5.766666666666667,NA,7.21
1034,7.1,61.5263,21.5003,5.663333333333333,NA,7.326666666666666
1035,9.925,60.403,26.9512,4.18,NA,7.175
1036,9.35,60.4483,26.964,3.5549999999999997,NA,7.140000000000001
1037,9.3,60.4932,27.1417,4.165,NA,7
1038,9.1,60.5143,27.1538,4.12,NA,7
1039,8.2,61.128,21.3708,NA,NA,6.58
1040,9.1,61.1505,21.2463,NA,NA,6.79
1041,5.3,63.231,22.0223,NA,NA,NA
1042,8.3,61.1273,21.4232,NA,NA,6.9825
1043,4.066666666666666,65.7203,24.203,NA,2.9,8.866666666666667
1044,7.85,61.2282,21.447,6.015,NA,7.140000000000001
1045,8.066666666666666,61.2515,21.5053,5.423333333333334,NA,7.14
1046,8.350000000000001,61.2813,21.4343,6.025,NA,7.1925
1047,7.5,60.289,22.8735,NA,NA,4.6
1048,7.7,60.3468,23.0425,NA,NA,6.055
1049,2.9,63.231,22.0223,NA,NA,NA
1050,3.8499999999999996,63.8782,22.989,NA,4.8,NA
1051,4.3,63.919,22.9802,NA,4.1,NA
1052,4.75,63.9612,22.9282,NA,3.5,NA
1053,1.3333333333333335,65.7203,24.203,NA,NA,9.1
1054,1.7,64.673,24.3732,NA,NA,8.866666666666667
1055,4.675,62.9852,21.033,5.074999999999999,2.8,8.1725
1056,6.4,60.403,26.9512,NA,NA,NA
1057,4.9,60.7842,21.3145,NA,NA,7.49
1058,4.933333333333334,60.8095,21.3793,NA,NA,7.046666666666667
1059,7.585714285714285,60.0807,25.1223,5.301428571428572,5.9,7.1499999999999995
1060,3,60.1958,24.9938,1.185,1.2,8.190000000000001
1061,5.85,60.1343,24.855,5.08,4.4,7.6475
1062,6.433333333333334,60.0167,24.585,5.273333333333333,4,7.256666666666667
1063,2.05,60.1955,24.8485,4.25,18,8.82
1064,6.6571428571428575,60.2503,27.247,5.071428571428571,3.7,6.069999999999999
1065,6.183333333333334,60.3887,27.6552,4.383333333333333,2.9,6.743333333333333
1066,6,60.434,27.3873,4.06,3.4,7.756
1067,7.3,59.7737,23.2617,5.916666666666667,1.1,7.443333333333333
